timestamp,open,high,low,close,volume,symbol
1531612800000,6250.9,6395.0,6225.4,6353.01,145409822.7448766,BTCUSDT
1531699200000,6354.15,6747.3,6330.4,6723.35,237104112.45049536,BTCUSDT
1531785600000,6723.33,7468.99,6652.04,7317.44,364669305.0369064,BTCUSDT
1531872000000,7317.44,7588.08,7225.38,7381.9,440669913.2083524,BTCUSDT
1531958400000,7381.88,7576.28,7270.0,7466.21,305198281.13948625,BTCUSDT
1532044800000,7468.86,7700.0,7273.0,7337.53,342862693.0959096,BTCUSDT
1532131200000,7337.47,7458.47,7211.0,7398.78,212126417.2287315,BTCUSDT
1532217600000,7399.25,7582.4,7335.5,7394.79,225619234.83744207,BTCUSDT
1532304000000,7394.78,7833.0,7375.0,7721.01,320156546.58240986,BTCUSDT
1532390400000,7721.65,8486.0,7696.0,8397.24,487117211.68189824,BTCUSDT
1532476800000,8397.24,8491.77,8050.0,8175.64,398119757.80385005,BTCUSDT
1532563200000,8175.63,8315.69,7850.06,7920.0,352101207.6799552,BTCUSDT
1532649600000,7920.0,8285.0,7805.0,8188.57,350881696.75270694,BTCUSDT
1532736000000,8188.57,8246.54,8067.0,8225.04,214357817.0314018,BTCUSDT
1532822400000,8225.04,8294.51,8115.0,8211.0,209564023.05224952,BTCUSDT
1532908800000,8210.99,8273.0,7866.0,8173.92,321599782.180698,BTCUSDT
1532995200000,8171.4,8180.0,7633.0,7730.93,379841367.2024023,BTCUSDT
1533081600000,7735.67,7750.0,7430.0,7604.58,322252070.44348675,BTCUSDT
1533168000000,7600.08,7709.46,7455.72,7525.71,285656680.7015636,BTCUSDT
1533254400000,7525.71,7540.0,7282.44,7418.78,330599837.7285522,BTCUSDT
1533340800000,7412.27,7494.81,6926.0,7009.84,262282965.4857332,BTCUSDT
1533427200000,7009.84,7089.87,6882.29,7024.19,229992627.52322164,BTCUSDT
1533513600000,7024.19,7160.0,6821.0,6934.82,229071781.11536673,BTCUSDT
1533600000000,6935.0,7150.46,6670.0,6720.06,316365882.1031662,BTCUSDT
1533686400000,6720.63,6721.54,6123.0,6285.0,382460776.49398136,BTCUSDT
1533772800000,6283.27,6622.81,6178.6,6529.79,332880900.89059937,BTCUSDT
1533859200000,6529.79,6575.88,6026.39,6144.01,374699380.94849145,BTCUSDT
1533945600000,6148.13,6488.0,5971.0,6232.35,291056267.0892287,BTCUSDT
1534032000000,6222.55,6472.3,6130.0,6308.33,243227298.87942725,BTCUSDT
1534118400000,6308.56,6545.0,6145.04,6246.35,341552293.0073,BTCUSDT
1534204800000,6248.25,6250.33,5880.0,6188.08,303179556.3624503,BTCUSDT
1534291200000,6188.08,6609.0,6172.11,6267.16,439109005.4034304,BTCUSDT
1534377600000,6265.27,6480.0,6205.6,6311.75,307755605.1624039,BTCUSDT
1534464000000,6316.0,6585.0,6285.4,6584.49,374472431.7235812,BTCUSDT
1534550400000,6579.04,6620.0,6288.0,6387.96,345964004.3657212,BTCUSDT
1534636800000,6387.96,6541.0,6300.0,6477.53,289271954.5532653,BTCUSDT
1534723200000,6477.53,6530.0,6220.0,6254.84,317617945.7492608,BTCUSDT
1534809600000,6251.0,6500.0,6235.08,6480.0,265458342.7817206,BTCUSDT
1534896000000,6479.98,6882.54,6251.2,6360.89,512501182.2029021,BTCUSDT
1534982400000,6362.57,6576.99,6342.28,6525.01,259786384.55491504,BTCUSDT
1535068800000,6525.0,6725.0,6440.5,6681.64,251513064.47447148,BTCUSDT
1535155200000,6686.98,6789.0,6650.61,6733.64,129083702.47542232,BTCUSDT
1535241600000,6733.64,6775.27,6568.0,6700.0,134117930.3957502,BTCUSDT
1535328000000,6700.0,6940.51,6646.5,6908.64,254214730.3171242,BTCUSDT
1535414400000,6907.26,7135.0,6860.0,7076.11,338220284.29016566,BTCUSDT
1535500800000,7077.0,7133.81,6912.34,7031.22,304565438.4850058,BTCUSDT
1535587200000,7033.21,7063.63,6784.81,6984.84,309357226.58362526,BTCUSDT
1535673600000,6984.84,7089.0,6888.0,7011.21,282722730.06131953,BTCUSDT
1535760000000,7011.21,7275.0,7008.74,7200.01,287299347.7691456,BTCUSDT
1535846400000,7201.57,7345.45,7127.0,7302.01,288526018.71327895,BTCUSDT
1535932800000,7302.0,7338.28,7191.63,7263.02,235393601.4251404,BTCUSDT
1536019200000,7263.0,7410.0,7227.17,7359.06,258978411.271086,BTCUSDT
1536105600000,7359.05,7397.3,6682.0,6700.0,449463489.0579976,BTCUSDT
1536192000000,6697.27,6725.0,6265.0,6516.01,390391932.2091176,BTCUSDT
1536278400000,6516.84,6544.0,6320.0,6395.54,250716129.90518975,BTCUSDT
1536364800000,6395.54,6478.0,6111.0,6185.05,241711345.37120345,BTCUSDT
1536451200000,6185.06,6441.0,6141.53,6250.81,233583450.10542047,BTCUSDT
1536537600000,6252.26,6373.98,6221.0,6312.0,204178349.9698747,BTCUSDT
1536624000000,6311.99,6404.0,6169.68,6294.91,208346648.80045933,BTCUSDT
1536710400000,6293.0,6360.0,6192.37,6338.62,197398009.0125667,BTCUSDT
1536796800000,6338.62,6535.0,6337.4,6487.38,260985165.19184464,BTCUSDT
1536883200000,6487.39,6584.99,6385.62,6476.63,241466662.64800572,BTCUSDT
1536969600000,6476.63,6565.45,6466.13,6514.96,164557841.0798692,BTCUSDT
1537056000000,6514.96,6524.62,6370.0,6505.0,178614079.15149954,BTCUSDT
1537142400000,6500.08,6533.84,6201.0,6248.69,228970700.75042212,BTCUSDT
1537228800000,6248.69,6390.0,6224.98,6336.45,205736329.40707865,BTCUSDT
1537315200000,6336.39,6517.7,6123.0,6391.89,247455364.5237956,BTCUSDT
1537401600000,6392.0,6540.0,6325.0,6492.0,161844271.63360685,BTCUSDT
1537488000000,6492.0,6784.86,6491.0,6759.02,345746941.9999864,BTCUSDT
1537574400000,6759.01,6839.03,6627.0,6723.05,197210670.89197847,BTCUSDT
1537660800000,6723.05,6788.23,6661.75,6708.0,203479219.38640648,BTCUSDT
1537747200000,6706.81,6730.0,6557.0,6581.39,234355999.54311827,BTCUSDT
1537833600000,6581.42,6584.01,6325.02,6447.54,258927200.8310643,BTCUSDT
1537920000000,6445.11,6557.99,6379.7,6465.12,216859675.30134344,BTCUSDT
1538006400000,6467.84,6750.0,6434.0,6689.13,216914853.24175173,BTCUSDT
1538092800000,6689.12,6814.8,6540.88,6634.58,283144987.50423056,BTCUSDT
1538179200000,6634.58,6636.0,6464.57,6596.38,198424303.60660568,BTCUSDT
1538265600000,6597.66,6662.0,6533.0,6626.57,183438992.37719536,BTCUSDT
1538352000000,6626.57,6667.09,6510.0,6611.61,136115256.9683068,BTCUSDT
1538438400000,6610.0,6640.0,6494.0,6525.79,185725492.2802391,BTCUSDT
1538524800000,6525.79,6549.0,6430.0,6510.0,184622957.0249073,BTCUSDT
1538611200000,6510.01,6643.46,6505.09,6593.79,132348680.67600606,BTCUSDT
1538697600000,6591.69,6697.0,6543.08,6635.65,106264514.65757656,BTCUSDT
1538784000000,6635.65,6651.0,6566.77,6594.27,72247942.41429408,BTCUSDT
1538870400000,6596.44,6640.0,6525.0,6615.26,114489082.7536428,BTCUSDT
1538956800000,6615.26,6715.6,6587.0,6673.01,153704602.4302414,BTCUSDT
1539043200000,6673.01,6685.38,6607.0,6656.61,102115186.42882323,BTCUSDT
1539129600000,6656.67,6659.95,6530.0,6631.0,101609680.88217255,BTCUSDT
1539216000000,6630.21,6633.92,6205.0,6252.68,308153124.4458242,BTCUSDT
1539302400000,6252.71,6360.0,6209.0,6298.01,183030273.0112748,BTCUSDT
1539388800000,6298.0,6345.0,6285.07,6332.93,120728650.99596693,BTCUSDT
1539475200000,6332.92,6416.0,6308.0,6339.34,99527294.08483064,BTCUSDT
1539561600000,6339.34,7680.0,6300.0,6752.5,627984505.5555727,BTCUSDT
1539648000000,6752.5,6900.0,6670.0,6759.27,186122772.22286084,BTCUSDT
1539734400000,6762.76,6811.12,6676.01,6740.89,179641733.16423723,BTCUSDT
1539820800000,6739.01,6796.0,6567.0,6618.96,134777360.1544343,BTCUSDT
1539907200000,6618.96,6648.14,6523.0,6528.88,136686215.6690547,BTCUSDT
1539993600000,6528.88,6617.65,6505.55,6588.4,126325797.49570584,BTCUSDT
1540080000000,6585.72,6663.9,6580.0,6590.11,43146401.58918715,BTCUSDT
1540166400000,6590.12,6639.0,6535.27,6581.2,106815019.55165032,BTCUSDT
1540252800000,6581.2,6595.0,6515.45,6553.51,90969791.0251596,BTCUSDT
1540339200000,6553.51,6630.0,6547.53,6565.5,78795617.02141578,BTCUSDT
1540425600000,6566.81,6575.09,6502.8,6528.09,67691945.44596253,BTCUSDT
1540512000000,6528.13,6600.0,6515.01,6538.63,61792487.79642334,BTCUSDT
1540598400000,6538.63,6558.35,6463.04,6505.6,50667220.04441258,BTCUSDT
1540684800000,6505.6,6514.17,6453.0,6489.93,37298357.26271342,BTCUSDT
1540771200000,6489.93,6505.01,6315.0,6344.5,88484721.03624511,BTCUSDT
1540857600000,6344.5,6395.0,6317.01,6330.87,56393439.18288881,BTCUSDT
1540944000000,6330.01,6428.0,6245.02,6371.93,76970488.28166042,BTCUSDT
1541030400000,6369.52,6442.65,6348.66,6410.0,58031686.8315247,BTCUSDT
1541116800000,6410.0,6460.34,6388.2,6433.98,62589428.22024873,BTCUSDT
1541203200000,6432.8,6439.97,6345.0,6387.09,48934237.93991929,BTCUSDT
1541289600000,6388.0,6525.0,6359.0,6485.85,68169573.18695,BTCUSDT
1541376000000,6485.85,6504.39,6431.02,6468.99,58127213.13931594,BTCUSDT
1541462400000,6468.99,6531.31,6445.18,6519.11,77336101.18719475,BTCUSDT
1541548800000,6522.73,6615.15,6509.0,6578.46,93820576.63463956,BTCUSDT
1541635200000,6578.46,6594.0,6468.22,6479.84,86450363.67835227,BTCUSDT
1541721600000,6479.84,6511.53,6391.01,6419.99,75997777.50255908,BTCUSDT
1541808000000,6419.99,6475.55,6411.0,6433.05,49745307.64123968,BTCUSDT
1541894400000,6435.16,6462.14,6355.0,6449.81,52709099.31784609,BTCUSDT
1541980800000,6450.71,6497.0,6421.0,6453.07,65390882.14088421,BTCUSDT
1542067200000,6451.68,6498.0,6391.15,6457.66,76142983.15196352,BTCUSDT
1542153600000,6458.98,6482.84,5656.87,5922.41,279632622.8943677,BTCUSDT
1542240000000,5917.2,5939.54,5403.42,5753.4,270133503.66131264,BTCUSDT
1542326400000,5757.09,5782.89,5549.25,5655.94,219097215.966752,BTCUSDT
1542412800000,5650.57,5656.6,5565.43,5628.29,148072393.10210443,BTCUSDT
1542499200000,5630.49,5738.17,5617.0,5662.0,134893236.9862243,BTCUSDT
1542585600000,5661.94,5664.0,4855.0,4910.03,368688743.45440894,BTCUSDT
1542672000000,4913.4,5048.24,4326.0,4558.86,548036628.7293574,BTCUSDT
1542758400000,4559.91,4787.2,4413.85,4661.07,281264433.4846592,BTCUSDT
1542844800000,4661.08,4721.77,4335.0,4370.0,157459733.72414753,BTCUSDT
1542931200000,4370.9,4484.0,4222.94,4420.61,215283656.11539477,BTCUSDT
1543017600000,4415.63,4527.0,3824.69,3932.44,258702927.69916424,BTCUSDT
1543104000000,3933.68,4233.0,3652.66,4085.78,398253568.5292384,BTCUSDT
1543190400000,4088.69,4206.0,3701.0,3862.2,373225761.8074076,BTCUSDT
1543276800000,3864.45,3940.0,3689.12,3875.21,257593168.12182525,BTCUSDT
1543363200000,3875.63,4394.47,3874.27,4264.85,382697308.297627,BTCUSDT
1543449600000,4262.06,4450.38,4125.65,4295.84,316809038.40988266,BTCUSDT
1543536000000,4295.72,4341.36,3943.0,4041.32,278810574.935784,BTCUSDT
1543622400000,4041.27,4299.99,3963.01,4190.02,186157614.3155972,BTCUSDT
1543708800000,4190.98,4312.99,4103.04,4161.01,162917339.00647366,BTCUSDT
1543795200000,4160.55,4179.0,3827.0,3884.01,195055919.54337287,BTCUSDT
1543881600000,3884.76,4085.0,3781.0,3951.64,191673423.70626593,BTCUSDT
1543968000000,3950.98,3970.0,3745.0,3769.84,169404368.19157183,BTCUSDT
1544054400000,3768.44,3899.99,3500.0,3508.75,254722331.4949405,BTCUSDT
1544140800000,3508.75,3549.99,3224.6,3403.55,322364604.2802089,BTCUSDT
1544227200000,3403.57,3495.0,3222.0,3410.93,187909876.24894735,BTCUSDT
1544313600000,3411.36,3658.0,3394.04,3545.37,161618597.82859048,BTCUSDT
1544400000000,3548.49,3610.0,3370.11,3432.88,142507933.07357892,BTCUSDT
1544486400000,3434.01,3480.0,3324.32,3380.39,121841475.29281934,BTCUSDT
1544572800000,3379.23,3492.0,3350.0,3445.0,116227185.79240072,BTCUSDT
1544659200000,3446.38,3460.0,3255.5,3302.06,134817053.72748312,BTCUSDT
1544745600000,3302.06,3335.39,3177.0,3224.17,145101409.49359843,BTCUSDT
1544832000000,3225.19,3276.5,3156.26,3211.72,95588793.64058843,BTCUSDT
1544918400000,3211.71,3294.0,3186.0,3228.67,80068159.40481837,BTCUSDT
1545004800000,3229.22,3585.0,3216.0,3509.08,228756567.64954677,BTCUSDT
1545091200000,3509.03,3678.59,3424.47,3652.98,216563775.02523196,BTCUSDT
1545177600000,3653.0,3912.73,3622.55,3662.22,352638213.53853136,BTCUSDT
1545264000000,3660.01,4120.0,3635.0,4049.62,399967057.78281647,BTCUSDT
1545350400000,4051.86,4139.99,3764.0,3838.66,325803279.9626696,BTCUSDT
1545436800000,3840.25,3979.0,3785.0,3948.91,165085567.58556616,BTCUSDT
1545523200000,3948.91,4021.53,3870.0,3929.71,158756356.8176238,BTCUSDT
1545609600000,3929.71,4198.0,3924.83,4008.01,264628967.06591076,BTCUSDT
1545696000000,4010.11,4020.0,3646.41,3745.79,235584302.95256105,BTCUSDT
1545782400000,3745.56,3837.15,3656.74,3777.74,159705204.50415567,BTCUSDT
1545868800000,3777.74,3813.98,3535.0,3567.91,161915849.87310502,BTCUSDT
1545955200000,3567.89,3887.25,3540.04,3839.26,170638519.2472785,BTCUSDT
1546041600000,3839.0,3892.0,3670.0,3695.32,148205200.1077372,BTCUSDT
1546128000000,3696.71,3903.5,3657.9,3801.91,124966229.52022897,BTCUSDT
1546214400000,3803.12,3810.0,3630.33,3702.9,111847216.11708207,BTCUSDT
1546300800000,3701.23,3810.16,3642.0,3797.14,88149249.09230462,BTCUSDT
1546387200000,3796.45,3882.14,3750.45,3858.56,133876627.2465106,BTCUSDT
1546473600000,3857.57,3862.74,3730.0,3766.78,111657372.69526468,BTCUSDT
1546560000000,3767.2,3823.64,3703.57,3792.01,111034550.64066195,BTCUSDT
1546646400000,3790.09,3840.99,3751.0,3770.96,115893501.27515878,BTCUSDT
1546732800000,3771.12,4027.71,3740.0,3987.6,142198812.18914708,BTCUSDT
1546819200000,3987.62,4017.9,3921.53,3975.45,126830380.4928724,BTCUSDT
1546905600000,3976.76,4069.8,3903.0,3955.13,154778846.54236615,BTCUSDT
1546992000000,3955.45,4006.81,3930.04,3966.65,115218950.31554872,BTCUSDT
1547078400000,3966.06,3996.01,3540.0,3585.88,221789348.03469807,BTCUSDT
1547164800000,3585.88,3658.0,3465.0,3601.31,137560743.6248598,BTCUSDT
1547251200000,3601.31,3618.19,3530.0,3583.13,78908770.67658037,BTCUSDT
1547337600000,3584.1,3611.1,3441.3,3476.81,92882249.46737902,BTCUSDT
1547424000000,3477.56,3671.87,3467.02,3626.09,125631820.06705056,BTCUSDT
1547510400000,3626.08,3648.42,3516.62,3553.06,122785440.2288754,BTCUSDT
1547596800000,3553.06,3645.0,3543.51,3591.84,98504455.20666537,BTCUSDT
1547683200000,3591.84,3634.7,3530.39,3616.21,106709136.97324342,BTCUSDT
1547769600000,3613.32,3620.0,3565.75,3594.87,81699723.54479145,BTCUSDT
1547856000000,3594.87,3720.0,3594.23,3665.3,81354185.90325992,BTCUSDT
1547942400000,3665.75,3693.73,3475.0,3539.28,99767239.95381454,BTCUSDT
1548028800000,3539.26,3559.51,3475.5,3526.9,69316548.76685554,BTCUSDT
1548115200000,3526.88,3608.5,3434.85,3570.93,103804480.11605988,BTCUSDT
1548201600000,3570.41,3607.98,3514.5,3552.82,88816396.34583545,BTCUSDT
1548288000000,3552.97,3589.0,3529.22,3569.62,74037052.86632736,BTCUSDT
1548374400000,3569.07,3587.15,3522.51,3565.29,62634926.45524528,BTCUSDT
1548460800000,3566.69,3662.94,3545.0,3565.25,69841766.64693148,BTCUSDT
1548547200000,3565.62,3579.0,3486.0,3550.84,80743416.84653682,BTCUSDT
1548633600000,3550.05,3557.75,3380.27,3434.15,139258708.7643088,BTCUSDT
1548720000000,3434.0,3443.45,3349.92,3411.04,100542807.46479908,BTCUSDT
1548806400000,3410.04,3478.0,3387.1,3458.18,82521122.86191754,BTCUSDT
1548892800000,3457.5,3489.2,3418.8,3434.1,101928346.97699685,BTCUSDT
1548979200000,3434.1,3488.0,3401.2,3462.07,87075914.2326683,BTCUSDT
1549065600000,3462.2,3526.4,3440.29,3504.77,62134037.97539881,BTCUSDT
1549152000000,3504.06,3511.09,3426.0,3458.11,68801620.06241606,BTCUSDT
1549238400000,3458.11,3484.88,3433.31,3463.22,80024258.22766612,BTCUSDT
1549324800000,3463.22,3478.97,3448.43,3471.59,87491347.06381486,BTCUSDT
1549411200000,3471.57,3482.72,3380.0,3405.37,120500703.0051573,BTCUSDT
1549497600000,3407.0,3426.45,3390.0,3398.4,63611505.78657223,BTCUSDT
1549584000000,3398.4,3733.58,3373.1,3659.04,170118212.46197885,BTCUSDT
1549670400000,3660.27,3680.02,3625.13,3665.18,90488500.0676624,BTCUSDT
1549756800000,3665.18,3684.99,3609.76,3680.06,84696423.96233752,BTCUSDT
1549843200000,3679.75,3684.9,3615.53,3631.05,90731831.90427426,BTCUSDT
1549929600000,3631.05,3667.6,3582.34,3631.46,106766439.99436474,BTCUSDT
1550016000000,3631.51,3670.0,3591.75,3609.4,93350740.94830574,BTCUSDT
1550102400000,3608.34,3626.4,3568.11,3590.56,78367545.57945932,BTCUSDT
1550188800000,3590.57,3653.23,3573.45,3602.47,74938358.18352868,BTCUSDT
1550275200000,3602.49,3648.2,3597.91,3618.41,70894921.80761532,BTCUSDT
1550361600000,3617.22,3700.11,3604.4,3667.58,93426433.13226132,BTCUSDT
1550448000000,3667.62,3925.0,3655.0,3898.6,242898012.76922593,BTCUSDT
1550534400000,3897.35,3994.52,3856.0,3907.79,197091641.04739997,BTCUSDT
1550620800000,3907.35,3986.98,3870.66,3969.74,142571564.56112987,BTCUSDT
1550707200000,3969.74,4016.48,3901.03,3937.31,122714273.87417652,BTCUSDT
1550793600000,3937.31,3988.0,3926.65,3962.0,94739322.74557024,BTCUSDT
1550880000000,3962.0,4162.02,3933.15,4117.76,135782959.41827348,BTCUSDT
1550966400000,4118.0,4198.0,3712.66,3743.56,244146803.51886997,BTCUSDT
1551052800000,3743.56,3872.66,3740.0,3827.92,145285565.2031707,BTCUSDT
1551139200000,3828.44,3841.51,3777.0,3809.23,109932596.10609365,BTCUSDT
1551225600000,3809.31,3838.85,3677.17,3818.07,119564023.12004228,BTCUSDT
1551312000000,3818.04,3888.0,3763.87,3813.69,124703738.39336836,BTCUSDT
1551398400000,3814.26,3857.0,3813.01,3823.0,88851336.5211179,BTCUSDT
1551484800000,3822.17,3841.31,3772.25,3819.93,74175357.77882297,BTCUSDT
1551571200000,3819.97,3835.0,3781.32,3807.75,63791898.99159701,BTCUSDT
1551657600000,3807.32,3830.0,3670.69,3715.3,129739738.23815794,BTCUSDT
1551744000000,3716.1,3877.1,3703.55,3857.73,124945530.76214452,BTCUSDT
1551830400000,3857.58,3907.0,3813.09,3861.84,95417637.5889866,BTCUSDT
1551916800000,3861.84,3905.4,3840.4,3873.64,102585458.38333897,BTCUSDT
1552003200000,3873.63,3932.0,3800.0,3864.89,135000852.01035947,BTCUSDT
1552089600000,3864.88,3971.75,3854.75,3943.04,121353606.96803357,BTCUSDT
1552176000000,3943.43,3943.43,3881.69,3916.82,90693949.72150733,BTCUSDT
1552262400000,3915.99,3936.98,3830.0,3871.61,147721971.09446937,BTCUSDT
1552348800000,3871.61,3905.2,3826.06,3882.73,104393849.44844826,BTCUSDT
1552435200000,3882.69,3893.56,3840.0,3866.0,94680049.46033753,BTCUSDT
1552521600000,3866.0,3920.0,3810.43,3877.12,104673038.77602254,BTCUSDT
1552608000000,3877.12,3939.22,3872.2,3923.76,84919900.71744472,BTCUSDT
1552694400000,3924.46,4056.98,3921.98,4005.98,114227606.40681696,BTCUSDT
1552780800000,4005.98,4012.0,3950.01,3981.14,74893913.05776027,BTCUSDT
1552867200000,3981.85,4037.0,3953.33,3987.81,89526258.38910636,BTCUSDT
1552953600000,3987.83,4031.0,3970.0,4015.53,79503748.36263466,BTCUSDT
1553040000000,4017.48,4050.0,3980.5,4043.04,94019734.23326427,BTCUSDT
1553126400000,4043.04,4069.32,3880.01,3980.64,144010401.50845116,BTCUSDT
1553212800000,3980.85,4008.0,3968.25,3986.93,79861943.8108997,BTCUSDT
1553299200000,3987.89,4018.83,3978.01,4006.01,69169819.8628637,BTCUSDT
1553385600000,4006.01,4006.02,3950.0,3992.18,68524082.74695624,BTCUSDT
1553472000000,3991.35,3999.3,3888.71,3936.12,131507366.37512892,BTCUSDT
1553558400000,3935.47,3958.98,3894.0,3948.55,115330070.99071544,BTCUSDT
1553644800000,3948.77,4048.0,3936.15,4038.05,129681258.0162135,BTCUSDT
1553731200000,4039.58,4039.7,4002.0,4027.81,80822230.57984656,BTCUSDT
1553817600000,4028.22,4123.71,4024.03,4103.25,122585822.5865048,BTCUSDT
1553904000000,4104.24,4140.0,4052.0,4106.97,79853835.581824,BTCUSDT
1553990400000,4106.99,4116.12,4082.57,4103.95,55472147.12701675,BTCUSDT
1554076800000,4102.44,4158.7,4067.0,4144.56,105388238.14788891,BTCUSDT
1554163200000,4144.54,4897.99,4140.54,4857.29,489018726.75750667,BTCUSDT
1554249600000,4857.19,5275.01,4753.5,4932.6,548900970.9178842,BTCUSDT
1554336000000,4932.59,5039.08,4777.0,4898.66,301411332.0090243,BTCUSDT
1554422400000,4898.64,5028.22,4880.62,5004.95,197660830.71096665,BTCUSDT
1554508800000,5004.96,5205.0,4928.59,5043.89,210963411.61313188,BTCUSDT
1554595200000,5042.07,5234.0,5026.0,5170.27,192916750.5719041,BTCUSDT
1554681600000,5170.27,5305.0,5039.0,5236.9,260487077.7675668,BTCUSDT
1554768000000,5238.38,5238.4,5076.68,5150.0,175633627.31637353,BTCUSDT
1554854400000,5150.0,5422.0,5135.0,5308.25,210870034.51205528,BTCUSDT
1554940800000,5307.86,5332.67,4927.0,5017.37,277736905.85749793,BTCUSDT
1555027200000,5017.37,5080.58,4861.22,5048.01,166485761.0793121,BTCUSDT
1555113600000,5047.0,5099.0,5004.0,5045.22,87375984.44461507,BTCUSDT
1555200000000,5047.45,5152.99,5000.0,5131.3,92594930.42710131,BTCUSDT
1555286400000,5131.28,5167.38,4950.0,5024.95,147687551.9414771,BTCUSDT
1555372800000,5024.95,5197.72,5003.94,5173.72,123581651.71216355,BTCUSDT
1555459200000,5173.72,5230.4,5146.8,5202.82,120972345.51821636,BTCUSDT
1555545600000,5202.41,5287.0,5198.8,5258.44,118573129.86520115,BTCUSDT
1555632000000,5258.44,5320.0,5175.0,5258.68,128937309.63806376,BTCUSDT
1555718400000,5258.68,5333.42,5230.1,5291.73,101343660.15324435,BTCUSDT
1555804800000,5292.91,5314.35,5165.0,5256.14,133929931.15068737,BTCUSDT
1555891200000,5257.41,5400.0,5208.35,5357.14,156632202.9709961,BTCUSDT
1555977600000,5357.14,5600.0,5332.41,5493.31,227154061.8577141,BTCUSDT
1556064000000,5490.91,5582.2,5333.35,5415.0,262493252.9358424,BTCUSDT
1556150400000,5415.0,5491.84,5102.0,5219.9,265091565.61466023,BTCUSDT
1556236800000,5220.47,5510.0,5161.62,5314.1,259659705.6513858,BTCUSDT
1556323200000,5315.0,5342.5,5257.67,5295.69,81749716.42174439,BTCUSDT
1556409600000,5295.69,5340.0,5259.48,5307.52,76277087.37424076,BTCUSDT
1556496000000,5309.81,5332.0,5178.8,5238.14,104822151.5144498,BTCUSDT
1556582400000,5238.14,5339.98,5192.15,5320.81,117309839.23079813,BTCUSDT
1556668800000,5321.94,5402.0,5316.2,5383.2,92194935.6047804,BTCUSDT
1556755200000,5383.2,5538.0,5370.0,5492.87,124498567.2076544,BTCUSDT
1556841600000,5494.81,5844.0,5477.57,5772.69,264435878.92811015,BTCUSDT
1556928000000,5770.62,5900.0,5587.45,5829.45,228942582.4507792,BTCUSDT
1557014400000,5829.83,5839.9,5696.0,5775.62,137653160.7660216,BTCUSDT
1557100800000,5773.18,5805.0,5619.14,5747.79,144358553.85462248,BTCUSDT
1557187200000,5749.92,6028.41,5747.74,5846.34,236176663.81792104,BTCUSDT
1557273600000,5846.34,6014.72,5772.2,5987.29,136245255.5572078,BTCUSDT
1557360000000,5986.66,6224.55,5983.71,6209.18,167489934.34358987,BTCUSDT
1557446400000,6209.95,6468.92,6172.0,6373.33,231801342.4320928,BTCUSDT
