timestamp,open,high,low,close,volume,symbol
1663200000000,1638.4,1655.2,1458.0,1472.75,2095367507.332334,ETHUSDT
1663286400000,1472.76,1483.35,1405.52,1433.9,1006033555.1974809,ETHUSDT
1663372800000,1433.9,1476.13,1409.12,1468.83,608805593.714315,ETHUSDT
1663459200000,1468.82,1469.63,1325.55,1334.51,1118416540.560697,ETHUSDT
1663545600000,1334.51,1393.35,1280.0,1375.98,1293086590.941432,ETHUSDT
1663632000000,1375.98,1384.78,1312.71,1322.93,889324871.236183,ETHUSDT
1663718400000,1322.94,1408.9,1220.0,1245.78,1582450799.9374712,ETHUSDT
1663804800000,1245.79,1350.08,1237.32,1326.46,1165151398.830096,ETHUSDT
1663891200000,1326.47,1360.0,1262.15,1327.25,1273403019.6925218,ETHUSDT
1663977600000,1327.24,1349.33,1306.52,1317.13,687931980.008602,ETHUSDT
1664064000000,1317.13,1337.0,1269.27,1294.63,674560079.1823391,ETHUSDT
1664150400000,1294.62,1340.42,1277.85,1336.17,1048795559.3588569,ETHUSDT
1664236800000,1336.17,1400.0,1303.75,1328.02,1170630640.626625,ETHUSDT
1664323200000,1328.01,1355.7,1253.2,1337.2,1199743172.3853009,ETHUSDT
1664409600000,1337.2,1352.02,1288.52,1335.7,1022673511.086711,ETHUSDT
1664496000000,1335.69,1373.19,1313.35,1328.72,991505362.2653071,ETHUSDT
1664582400000,1328.71,1333.69,1302.68,1311.79,332930112.025412,ETHUSDT
1664668800000,1311.79,1317.93,1270.0,1276.72,482595051.28171694,ETHUSDT
1664755200000,1276.72,1329.9,1263.04,1323.09,631178676.535611,ETHUSDT
1664841600000,1323.1,1369.55,1318.66,1361.49,641511283.398288,ETHUSDT
1664928000000,1361.5,1364.77,1316.29,1352.2,649745323.368146,ETHUSDT
1665014400000,1352.2,1383.99,1345.01,1352.06,783638743.1557021,ETHUSDT
1665100800000,1352.07,1361.75,1317.26,1331.1,659508723.3540529,ETHUSDT
1665187200000,1331.1,1337.35,1303.51,1315.48,269448439.339348,ETHUSDT
1665273600000,1315.48,1329.0,1307.26,1323.13,245547831.320531,ETHUSDT
1665360000000,1323.13,1338.0,1288.0,1290.03,515800751.338415,ETHUSDT
1665446400000,1290.03,1298.0,1267.01,1280.11,550448836.809297,ETHUSDT
1665532800000,1280.11,1306.87,1275.25,1294.44,478797824.541982,ETHUSDT
1665619200000,1294.44,1301.58,1190.0,1287.08,1183462907.930145,ETHUSDT
1665705600000,1287.08,1343.12,1283.39,1296.27,883059208.714464,ETHUSDT
1665792000000,1296.26,1301.69,1263.64,1274.92,368914560.65821296,ETHUSDT
1665878400000,1274.93,1315.35,1274.67,1305.95,379290237.639458,ETHUSDT
1665964800000,1305.96,1338.57,1295.64,1331.4,606979972.119024,ETHUSDT
1666051200000,1331.39,1341.73,1286.72,1310.71,755297911.29191,ETHUSDT
1666137600000,1310.71,1313.5,1280.31,1285.09,478516630.18702304,ETHUSDT
1666224000000,1285.09,1310.87,1270.36,1282.57,552593958.212735,ETHUSDT
1666310400000,1282.57,1306.97,1252.65,1299.75,600999941.1065329,ETHUSDT
1666396800000,1299.76,1320.2,1294.32,1313.61,290111447.628081,ETHUSDT
1666483200000,1313.62,1371.55,1299.44,1364.2,576212623.600304,ETHUSDT
1666569600000,1364.19,1370.6,1324.17,1343.61,822740466.673396,ETHUSDT
1666656000000,1343.61,1525.16,1334.94,1459.74,1612140846.3051572,ETHUSDT
1666742400000,1459.74,1594.99,1457.44,1566.1,1896388070.249785,ETHUSDT
1666828800000,1566.11,1578.58,1503.2,1514.05,1345399838.037334,ETHUSDT
1666915200000,1514.04,1574.9,1479.82,1554.41,1309517416.2411408,ETHUSDT
1667001600000,1554.4,1663.06,1547.66,1619.55,1477815830.639173,ETHUSDT
1667088000000,1619.55,1640.06,1576.56,1590.44,762732547.091583,ETHUSDT
1667174400000,1590.45,1635.8,1545.43,1572.69,1283098004.765737,ETHUSDT
1667260800000,1572.69,1612.92,1563.69,1578.48,836251567.424643,ETHUSDT
1667347200000,1578.47,1621.68,1502.32,1518.34,1534786415.439207,ETHUSDT
1667433600000,1518.33,1559.01,1515.17,1531.01,863253444.76684,ETHUSDT
1667520000000,1531.01,1680.0,1528.4,1644.78,1503427052.720768,ETHUSDT
1667606400000,1644.78,1666.97,1621.42,1626.98,577061606.733728,ETHUSDT
1667692800000,1626.98,1639.02,1564.39,1568.29,668569491.577513,ETHUSDT
1667779200000,1568.25,1608.04,1545.03,1568.1,1013046543.9804391,ETHUSDT
1667865600000,1568.09,1579.98,1233.0,1334.77,3356475001.5459046,ETHUSDT
1667952000000,1334.78,1337.16,1073.53,1102.73,3021176147.3961606,ETHUSDT
1668038400000,1102.73,1350.0,1085.93,1299.28,2443394252.530366,ETHUSDT
1668124800000,1299.28,1310.0,1201.26,1289.28,1652414528.520891,ETHUSDT
1668211200000,1289.35,1292.16,1238.7,1257.25,693031301.598889,ETHUSDT
1668297600000,1257.25,1274.23,1200.66,1221.49,676891239.244159,ETHUSDT
1668384000000,1221.5,1291.2,1171.13,1243.28,1152982945.602032,ETHUSDT
1668470400000,1243.29,1291.0,1234.01,1253.23,798023541.208052,ETHUSDT
1668556800000,1253.22,1268.67,1187.06,1216.17,826025937.8362911,ETHUSDT
1668643200000,1216.16,1228.22,1181.05,1200.43,638342419.855931,ETHUSDT
1668729600000,1200.42,1234.0,1199.18,1212.58,437658373.674359,ETHUSDT
1668816000000,1212.58,1235.0,1197.67,1217.67,254211466.151609,ETHUSDT
1668902400000,1217.67,1227.07,1132.65,1142.21,625008081.79912,ETHUSDT
1668988800000,1142.21,1146.99,1079.76,1107.34,1031424505.498328,ETHUSDT
1669075200000,1107.34,1146.13,1075.0,1139.6,831782462.696527,ETHUSDT
1669161600000,1139.59,1190.0,1127.75,1184.52,741271142.4300979,ETHUSDT
1669248000000,1184.52,1217.71,1180.6,1203.73,583303022.423642,ETHUSDT
1669334400000,1203.72,1207.77,1171.2,1199.3,465159072.75730497,ETHUSDT
1669420800000,1199.29,1235.66,1196.2,1205.6,461938380.00420094,ETHUSDT
1669507200000,1205.61,1223.33,1188.65,1193.88,347218857.867976,ETHUSDT
1669593600000,1193.88,1199.25,1151.02,1167.77,560568777.560251,ETHUSDT
1669680000000,1167.77,1228.37,1158.27,1216.49,617963786.601915,ETHUSDT
1669766400000,1216.49,1309.77,1212.5,1294.46,1038748742.5037581,ETHUSDT
1669852800000,1294.46,1299.9,1262.77,1276.41,550769676.044084,ETHUSDT
1669939200000,1276.4,1297.18,1265.24,1295.59,475691291.45506305,ETHUSDT
1670025600000,1295.58,1309.0,1236.26,1240.51,441457418.331919,ETHUSDT
1670112000000,1240.5,1287.19,1240.1,1279.41,409404653.048475,ETHUSDT
1670198400000,1279.4,1305.11,1246.61,1259.41,501560285.69950897,ETHUSDT
1670284800000,1259.41,1274.76,1241.56,1271.32,379095106.35530496,ETHUSDT
1670371200000,1271.31,1278.69,1218.01,1231.18,492706380.526734,ETHUSDT
1670457600000,1231.18,1292.58,1222.01,1280.18,509776313.42383903,ETHUSDT
1670544000000,1280.18,1296.64,1250.0,1263.1,518804946.77146894,ETHUSDT
1670630400000,1263.11,1283.61,1259.6,1266.35,231301933.590191,ETHUSDT
1670716800000,1266.35,1284.75,1255.85,1263.01,229443304.733031,ETHUSDT
1670803200000,1263.0,1278.9,1240.03,1275.4,456347758.27784306,ETHUSDT
1670889600000,1275.41,1349.0,1255.1,1320.69,859595295.378895,ETHUSDT
1670976000000,1320.69,1352.72,1301.0,1307.44,734778540.993996,ETHUSDT
1671062400000,1307.45,1311.14,1259.27,1266.54,499233719.98567903,ETHUSDT
1671148800000,1266.53,1280.06,1155.32,1166.83,907833696.288013,ETHUSDT
1671235200000,1166.82,1190.03,1161.92,1187.16,387145994.352974,ETHUSDT
1671321600000,1187.16,1199.54,1170.32,1183.06,298608427.352787,ETHUSDT
1671408000000,1183.06,1195.0,1150.51,1167.82,349312990.374414,ETHUSDT
1671494400000,1167.82,1230.47,1163.12,1216.94,561079146.680025,ETHUSDT
1671580800000,1216.95,1223.39,1203.02,1213.78,297776619.126343,ETHUSDT
1671667200000,1213.78,1237.99,1182.54,1217.71,406520096.76670897,ETHUSDT
1671753600000,1217.72,1231.99,1210.0,1219.99,340146608.67751,ETHUSDT
1671840000000,1219.98,1227.99,1214.69,1220.41,150864338.673479,ETHUSDT
1671926400000,1220.42,1225.0,1193.18,1218.51,280833354.711449,ETHUSDT
1672012800000,1218.52,1231.09,1211.67,1228.11,198389481.179895,ETHUSDT
1672099200000,1228.12,1233.73,1200.58,1211.55,319100139.542709,ETHUSDT
1672185600000,1211.55,1215.78,1181.06,1190.15,439875906.99219507,ETHUSDT
1672272000000,1190.15,1206.57,1186.77,1200.49,298245107.21298,ETHUSDT
1672358400000,1200.48,1202.15,1181.08,1199.99,317524824.577787,ETHUSDT
1672444800000,1199.98,1208.46,1191.66,1196.13,167161720.78087,ETHUSDT
1672531200000,1196.13,1204.67,1190.57,1200.34,141014996.655708,ETHUSDT
1672617600000,1200.33,1224.29,1193.0,1214.0,306657437.527479,ETHUSDT
1672704000000,1213.99,1219.89,1204.93,1214.55,249325343.252245,ETHUSDT
1672790400000,1214.56,1272.6,1212.71,1256.9,571805761.1580551,ETHUSDT
1672876800000,1256.91,1259.95,1242.81,1251.24,341379819.27811,ETHUSDT
1672963200000,1251.25,1276.7,1236.0,1269.14,429648347.11260307,ETHUSDT
1673049600000,1269.13,1271.09,1261.3,1264.07,163760550.011656,ETHUSDT
1673136000000,1264.06,1296.0,1257.77,1290.16,271373377.530058,ETHUSDT
1673222400000,1290.15,1344.91,1285.44,1320.39,766640085.9303969,ETHUSDT
1673308800000,1320.4,1347.69,1316.8,1335.62,611680590.741332,ETHUSDT
1673395200000,1335.63,1398.0,1321.04,1389.39,635118946.429521,ETHUSDT
1673481600000,1389.4,1438.0,1361.92,1415.92,1231660847.868249,ETHUSDT
1673568000000,1415.91,1464.0,1401.03,1451.2,709963291.541629,ETHUSDT
1673654400000,1451.21,1599.98,1449.14,1549.9,1444283818.1891708,ETHUSDT
1673740800000,1549.91,1566.66,1516.03,1552.52,596626752.2978431,ETHUSDT
1673827200000,1552.52,1604.5,1521.31,1576.94,897953752.929984,ETHUSDT
1673913600000,1576.94,1609.0,1541.15,1565.57,797552620.1873369,ETHUSDT
1674000000000,1565.56,1610.0,1501.39,1511.43,1172243167.729863,ETHUSDT
1674086400000,1511.44,1564.43,1509.15,1551.09,473220810.93493,ETHUSDT
1674172800000,1551.09,1669.9,1542.02,1658.52,702227917.870663,ETHUSDT
1674259200000,1658.53,1679.26,1616.21,1626.66,815990095.346851,ETHUSDT
1674345600000,1626.65,1663.89,1604.0,1627.44,703883818.6174049,ETHUSDT
1674432000000,1627.43,1648.09,1585.29,1626.29,662442276.006642,ETHUSDT
1674518400000,1626.28,1641.46,1535.0,1555.97,742483248.778448,ETHUSDT
1674604800000,1555.97,1641.0,1518.0,1611.94,1010958308.523259,ETHUSDT
1674691200000,1611.95,1632.84,1577.43,1601.09,856294452.549072,ETHUSDT
1674777600000,1601.08,1621.0,1552.54,1597.62,810894459.592812,ETHUSDT
1674864000000,1597.61,1606.83,1555.99,1572.1,496009423.632769,ETHUSDT
1674950400000,1572.1,1660.0,1566.33,1644.72,892135111.0285101,ETHUSDT
1675036800000,1644.73,1647.53,1535.0,1566.2,945663093.9181169,ETHUSDT
1675123200000,1566.21,1605.18,1561.63,1585.33,550862274.1476929,ETHUSDT
1675209600000,1585.32,1647.77,1555.18,1641.68,757974339.888151,ETHUSDT
1675296000000,1641.67,1714.68,1626.85,1643.12,1052104526.872657,ETHUSDT
1675382400000,1643.12,1676.0,1625.93,1663.52,766949169.4304221,ETHUSDT
1675468800000,1663.52,1695.29,1645.43,1666.38,514857995.985798,ETHUSDT
1675555200000,1666.39,1673.81,1609.3,1629.02,680127291.926744,ETHUSDT
1675641600000,1629.01,1658.56,1605.01,1614.29,626831152.687586,ETHUSDT
1675728000000,1614.28,1678.37,1613.14,1671.03,743635216.728552,ETHUSDT
1675814400000,1671.03,1697.91,1630.47,1650.43,695793337.577435,ETHUSDT
1675900800000,1650.42,1656.17,1524.4,1545.35,1054014372.583392,ETHUSDT
1675987200000,1545.35,1555.01,1490.0,1513.06,743164643.511499,ETHUSDT
1676073600000,1513.05,1543.0,1505.0,1538.51,440657107.728338,ETHUSDT
1676160000000,1538.5,1548.02,1493.08,1514.83,438014692.308034,ETHUSDT
1676246400000,1514.82,1526.1,1461.93,1505.24,959644223.335073,ETHUSDT
1676332800000,1505.25,1569.0,1482.66,1555.71,1021642935.3139751,ETHUSDT
1676419200000,1555.7,1680.0,1542.55,1674.92,928452953.9450489,ETHUSDT
1676505600000,1674.92,1742.97,1633.72,1637.84,1408096156.866216,ETHUSDT
1676592000000,1637.83,1722.0,1630.51,1693.87,970891863.058295,ETHUSDT
1676678400000,1693.81,1713.13,1679.77,1691.62,452969773.61025,ETHUSDT
1676764800000,1691.62,1726.59,1666.14,1679.75,680092027.331298,ETHUSDT
1676851200000,1679.74,1719.89,1650.56,1703.27,765198951.9635769,ETHUSDT
1676937600000,1703.27,1716.66,1636.3,1659.76,874136698.2845911,ETHUSDT
1677024000000,1659.77,1666.95,1595.07,1643.14,861982489.016571,ETHUSDT
1677110400000,1643.15,1679.0,1628.75,1650.53,829754759.565515,ETHUSDT
1677196800000,1650.52,1664.66,1575.64,1607.8,831164574.11824,ETHUSDT
1677283200000,1607.8,1608.98,1557.33,1594.58,462128193.10439295,ETHUSDT
1677369600000,1594.58,1651.26,1587.76,1641.36,499002379.52012897,ETHUSDT
1677456000000,1641.37,1665.22,1608.0,1633.45,707841123.057607,ETHUSDT
1677542400000,1633.45,1647.52,1596.66,1605.23,640150766.3112049,ETHUSDT
1677628800000,1605.24,1669.72,1595.0,1665.22,780632253.606366,ETHUSDT
1677715200000,1665.23,1677.86,1619.18,1647.86,694364877.504408,ETHUSDT
1677801600000,1647.86,1649.25,1544.39,1569.45,1166573996.744236,ETHUSDT
1677888000000,1569.45,1577.53,1549.12,1566.73,371865636.794456,ETHUSDT
1677974400000,1566.74,1588.77,1553.05,1564.58,469729098.462738,ETHUSDT
1678060800000,1564.57,1583.49,1554.44,1565.84,482146763.966397,ETHUSDT
1678147200000,1565.84,1584.49,1536.14,1561.96,682865640.744412,ETHUSDT
1678233600000,1561.95,1570.89,1523.61,1532.38,714552395.9932791,ETHUSDT
1678320000000,1532.38,1546.45,1408.0,1437.32,1072396877.9075779,ETHUSDT
1678406400000,1437.32,1439.43,1368.39,1426.44,1353741388.827259,ETHUSDT
1678492800000,1426.43,1478.07,1408.4,1471.97,1987926852.3483741,ETHUSDT
1678579200000,1471.93,1594.19,1448.3,1580.33,1506839740.469654,ETHUSDT
1678665600000,1580.33,1693.49,1565.0,1673.45,1992277884.7963407,ETHUSDT
1678752000000,1673.44,1780.02,1655.24,1699.4,2195733827.910122,ETHUSDT
1678838400000,1699.41,1716.9,1611.0,1649.96,1602460705.895695,ETHUSDT
1678924800000,1649.95,1691.42,1632.18,1673.73,1040043241.140285,ETHUSDT
1679011200000,1673.73,1800.0,1662.65,1789.27,1569265196.452905,ETHUSDT
1679097600000,1789.26,1841.0,1747.47,1758.84,1280189359.4245489,ETHUSDT
1679184000000,1758.84,1841.36,1757.92,1780.68,972006261.580209,ETHUSDT
1679270400000,1780.67,1803.05,1722.0,1732.78,1205036446.951221,ETHUSDT
1679356800000,1732.77,1835.0,1717.01,1801.23,1324018564.211035,ETHUSDT
1679443200000,1801.23,1819.98,1710.12,1734.33,1581074700.20938,ETHUSDT
1679529600000,1734.34,1857.16,1729.35,1813.79,1312199315.5775049,ETHUSDT
1679616000000,1813.78,1818.99,1726.4,1749.57,1001546184.532135,ETHUSDT
1679702400000,1749.57,1763.23,1713.09,1741.88,620341997.183512,ETHUSDT
1679788800000,1741.88,1801.0,1739.31,1773.88,627660488.27267,ETHUSDT
1679875200000,1773.88,1780.48,1686.13,1715.22,987197970.21984,ETHUSDT
1679961600000,1715.21,1795.73,1701.13,1772.99,935507384.1496781,ETHUSDT
1680048000000,1773.0,1827.99,1772.48,1793.07,967342311.0822339,ETHUSDT
1680134400000,1793.06,1829.69,1763.0,1793.61,1039397383.7804,ETHUSDT
1680220800000,1793.6,1847.28,1777.91,1821.52,1006896937.0252541,ETHUSDT
1680307200000,1821.52,1842.83,1807.81,1820.79,497460628.07619107,ETHUSDT
1680393600000,1820.8,1824.81,1771.7,1794.51,580909276.164171,ETHUSDT
1680480000000,1794.51,1839.99,1762.77,1810.51,1131436800.437073,ETHUSDT
1680566400000,1810.51,1891.91,1802.01,1870.37,1151551698.653268,ETHUSDT
1680652800000,1870.38,1942.98,1864.58,1908.69,1045846831.791563,ETHUSDT
1680739200000,1908.68,1909.91,1853.7,1872.41,743618300.024,ETHUSDT
1680825600000,1872.41,1882.61,1841.46,1863.72,528718750.378566,ETHUSDT
1680912000000,1863.73,1879.38,1847.0,1848.82,368792680.929658,ETHUSDT
1680998400000,1848.82,1873.99,1824.01,1858.92,529878494.840373,ETHUSDT
1681084800000,1858.91,1918.79,1846.4,1910.2,816212712.862947,ETHUSDT
1681171200000,1910.21,1937.37,1881.11,1889.86,774389695.845932,ETHUSDT
1681257600000,1889.86,1933.0,1852.65,1917.39,1195663632.078732,ETHUSDT
1681344000000,1917.4,2023.0,1899.55,2012.01,1333377092.124591,ETHUSDT
1681430400000,2012.0,2128.76,2009.22,2099.99,1877719501.1237319,ETHUSDT
1681516800000,2099.99,2111.85,2071.13,2090.6,674260851.49151,ETHUSDT
1681603200000,2090.61,2141.54,2072.72,2118.67,673034613.415835,ETHUSDT
1681689600000,2118.66,2120.51,2056.25,2074.0,889433328.786508,ETHUSDT
1681776000000,2073.99,2125.0,2051.0,2103.5,867291463.569828,ETHUSDT
1681862400000,2103.51,2104.6,1923.03,1933.73,1547934187.8590202,ETHUSDT
1681948800000,1933.74,1982.99,1914.43,1942.98,1218184973.299396,ETHUSDT
1682035200000,1942.98,1957.27,1825.0,1848.78,1306179482.091942,ETHUSDT
1682121600000,1848.77,1887.31,1841.64,1874.16,616579601.311765,ETHUSDT
1682208000000,1874.17,1882.01,1836.37,1862.0,641362428.689366,ETHUSDT
1682294400000,1862.01,1890.0,1806.0,1841.84,826968889.241232,ETHUSDT
1682380800000,1841.84,1877.86,1801.66,1866.1,839226421.3782461,ETHUSDT
1682467200000,1866.1,1964.72,1785.0,1866.01,1695903568.960903,ETHUSDT
1682553600000,1866.01,1940.96,1861.19,1908.68,1383094120.67767,ETHUSDT
1682640000000,1908.68,1923.88,1873.94,1890.94,736203306.614156,ETHUSDT
1682726400000,1890.93,1918.0,1883.05,1907.8,346028241.295737,ETHUSDT
1682812800000,1907.79,1939.0,1866.16,1870.09,677913240.814662,ETHUSDT
1682899200000,1870.08,1886.49,1806.12,1830.73,818821593.694849,ETHUSDT
1682985600000,1830.73,1881.87,1822.94,1870.08,690907892.110455,ETHUSDT
1683072000000,1870.09,1916.52,1842.64,1905.12,871222153.959792,ETHUSDT
1683158400000,1905.12,1918.26,1866.71,1877.07,670584503.6596191,ETHUSDT
1683244800000,1877.07,1998.36,1875.65,1993.3,1061183389.068112,ETHUSDT
1683331200000,1993.3,2019.0,1860.0,1896.33,1169939393.312777,ETHUSDT
1683417600000,1896.33,1933.33,1867.59,1870.4,787566158.198456,ETHUSDT
1683504000000,1870.41,1883.97,1810.73,1847.56,1157603209.7618542,ETHUSDT
1683590400000,1847.55,1861.88,1830.99,1846.52,561440259.790895,ETHUSDT
1683676800000,1846.53,1887.47,1790.51,1840.84,1182254717.032215,ETHUSDT
1683763200000,1840.83,1842.02,1772.68,1794.3,944525427.0279421,ETHUSDT
1683849600000,1794.31,1818.63,1740.0,1807.45,1002104362.594411,ETHUSDT
1683936000000,1807.45,1817.03,1785.23,1795.11,383397322.74478096,ETHUSDT
1684022400000,1795.12,1824.0,1789.82,1799.21,393557662.80186,ETHUSDT
1684108800000,1799.2,1846.7,1785.05,1816.2,708011632.174709,ETHUSDT
1684195200000,1816.21,1832.64,1796.2,1824.21,565367254.106777,ETHUSDT
1684281600000,1824.21,1837.5,1783.68,1822.12,637776970.833855,ETHUSDT
1684368000000,1822.12,1831.92,1771.12,1800.56,531357170.827152,ETHUSDT
1684454400000,1800.56,1829.54,1796.81,1812.32,440291732.350879,ETHUSDT
1684540800000,1812.31,1828.87,1807.06,1819.42,232010582.306628,ETHUSDT
1684627200000,1819.42,1828.98,1797.21,1804.91,292535613.878124,ETHUSDT
1684713600000,1804.91,1828.27,1792.01,1817.35,430673377.916653,ETHUSDT
1684800000000,1817.36,1872.5,1815.24,1854.05,734581474.7224659,ETHUSDT
1684886400000,1854.06,1854.09,1777.6,1799.89,761360360.597887,ETHUSDT
1684972800000,1799.89,1818.81,1761.41,1805.6,628769352.442571,ETHUSDT
1685059200000,1805.61,1838.2,1796.99,1827.79,501773973.87993693,ETHUSDT
1685145600000,1827.8,1836.12,1812.18,1829.89,253710138.250563,ETHUSDT
1685232000000,1829.89,1918.65,1823.6,1908.64,705699886.229488,ETHUSDT
1685318400000,1908.64,1927.62,1873.65,1892.6,596236148.9098849,ETHUSDT
1685404800000,1892.6,1917.0,1881.19,1900.59,519059196.247416,ETHUSDT
1685491200000,1900.58,1907.13,1846.95,1873.63,597360395.544034,ETHUSDT
1685577600000,1873.63,1889.2,1840.0,1861.78,504448237.27338,ETHUSDT
1685664000000,1861.78,1910.0,1847.51,1906.68,591169483.099447,ETHUSDT
1685750400000,1906.69,1907.92,1881.6,1892.06,282550389.946688,ETHUSDT
1685836800000,1892.05,1914.63,1884.22,1890.01,328166899.062354,ETHUSDT
1685923200000,1890.0,1890.63,1778.0,1810.5,1017689609.362256,ETHUSDT
1686009600000,1810.49,1898.29,1797.18,1884.64,907660359.425966,ETHUSDT
1686096000000,1884.65,1897.8,1821.18,1832.13,796856688.8667129,ETHUSDT
1686182400000,1832.12,1861.28,1828.31,1845.64,349160385.10498,ETHUSDT
1686268800000,1845.65,1855.0,1827.0,1840.37,365037779.742887,ETHUSDT
1686355200000,1840.37,1844.99,1715.03,1751.53,1148312156.525596,ETHUSDT
1686441600000,1751.52,1778.25,1738.72,1752.76,385656545.950238,ETHUSDT
1686528000000,1752.77,1759.33,1720.0,1742.57,525467514.61960894,ETHUSDT
1686614400000,1742.57,1770.13,1724.22,1740.12,495907901.668493,ETHUSDT
1686700800000,1740.12,1750.03,1630.43,1650.95,705586390.233981,ETHUSDT
1686787200000,1650.95,1680.91,1626.01,1666.96,611499814.542176,ETHUSDT
1686873600000,1666.96,1729.5,1649.86,1717.92,525393264.96220094,ETHUSDT
1686960000000,1717.91,1770.0,1714.26,1727.76,366944179.320637,ETHUSDT
1687046400000,1727.75,1747.84,1712.0,1720.95,270948973.417484,ETHUSDT
1687132800000,1720.95,1752.19,1698.0,1737.11,422827205.775489,ETHUSDT
1687219200000,1737.1,1796.99,1714.72,1791.99,577529266.789217,ETHUSDT
1687305600000,1791.99,1901.0,1787.38,1889.11,1132377905.488902,ETHUSDT
1687392000000,1889.1,1933.17,1865.98,1872.01,791056016.146176,ETHUSDT
1687478400000,1872.0,1936.42,1861.01,1892.63,760352485.336681,ETHUSDT
1687564800000,1892.63,1906.0,1864.77,1874.96,427721477.76198,ETHUSDT
1687651200000,1874.95,1930.0,1868.83,1898.8,644415530.040616,ETHUSDT
1687737600000,1898.8,1909.1,1837.18,1858.97,859537162.3556141,ETHUSDT
1687824000000,1858.97,1912.53,1855.19,1889.58,690855987.041332,ETHUSDT
1687910400000,1889.58,1890.19,1816.56,1828.02,626358502.58848,ETHUSDT
1687996800000,1828.03,1880.0,1827.84,1851.99,448678322.176822,ETHUSDT
1688083200000,1851.99,1948.6,1825.01,1933.79,1353630452.615445,ETHUSDT
1688169600000,1933.8,1944.56,1909.44,1924.5,343093755.612736,ETHUSDT
1688256000000,1924.5,1959.2,1885.75,1937.48,491981842.96013904,ETHUSDT
1688342400000,1937.49,1976.16,1933.55,1955.54,631158998.811416,ETHUSDT
1688428800000,1955.55,1967.08,1931.58,1936.2,401186997.249838,ETHUSDT
1688515200000,1936.19,1942.5,1894.51,1910.36,512774138.21894896,ETHUSDT
1688601600000,1910.35,1958.0,1846.0,1846.17,868009586.22327,ETHUSDT
1688688000000,1846.17,1878.0,1826.0,1870.91,432733381.05496705,ETHUSDT
1688774400000,1870.92,1876.0,1842.8,1865.24,234001180.804625,ETHUSDT
1688860800000,1865.24,1879.36,1856.15,1862.8,252189550.05161,ETHUSDT
1688947200000,1862.81,1905.5,1846.63,1880.4,464186441.163382,ETHUSDT
1689033600000,1880.41,1891.99,1862.38,1878.3,333339876.932696,ETHUSDT
1689120000000,1878.31,1902.0,1864.37,1871.82,498567734.55913293,ETHUSDT
1689206400000,1871.82,2012.63,1862.59,2004.49,1069502144.026194,ETHUSDT
1689292800000,2004.49,2029.11,1898.39,1937.83,982369872.0199,ETHUSDT
1689379200000,1937.82,1946.37,1926.23,1931.41,261553961.167515,ETHUSDT
