timestamp,open,high,low,close,volume,symbol
1758067200000,236.96,246.62,232.23,244.84,1131152511.04479,SOLUSDT
1758153600000,244.84,253.51,242.58,247.5,969547754.18097,SOLUSDT
1758240000000,247.5,248.57,235.12,238.53,816472208.89022,SOLUSDT
1758326400000,238.53,241.22,236.91,239.48,370629858.97415,SOLUSDT
1758412800000,239.48,241.82,235.32,236.16,332349583.59001,SOLUSDT
1758499200000,236.16,236.96,214.5,220.38,1306702324.9047902,SOLUSDT
1758585600000,220.39,221.71,212.34,213.3,749395007.6961901,SOLUSDT
1758672000000,213.29,216.45,204.81,211.6,934723852.95988,SOLUSDT
1758758400000,211.61,212.44,191.32,192.74,1356874816.6460302,SOLUSDT
1758844800000,192.73,205.52,190.8,205.17,1107437559.64762,SOLUSDT
1758931200000,205.16,205.43,199.88,203.46,426788361.48016,SOLUSDT
1759017600000,203.47,211.0,198.0,210.83,447175240.70321,SOLUSDT
1759104000000,210.83,214.74,204.58,212.75,674793150.7918,SOLUSDT
1759190400000,212.74,213.67,204.29,208.68,679647220.11924,SOLUSDT
1759276800000,208.68,222.77,206.31,222.04,873666054.9836899,SOLUSDT
1759363200000,222.04,234.99,219.52,234.74,1041743948.15148,SOLUSDT
1759449600000,234.74,237.0,227.13,232.84,977118748.0920099,SOLUSDT
1759536000000,232.84,234.05,224.07,227.86,420089668.09435,SOLUSDT
1759622400000,227.86,237.22,226.45,228.56,718004023.22144,SOLUSDT
1759708800000,228.56,237.79,227.55,232.35,696237930.30736,SOLUSDT
1759795200000,232.35,235.21,219.7,219.97,999073406.40618,SOLUSDT
1759881600000,219.98,229.72,217.3,229.02,692169444.64124,SOLUSDT
1759968000000,229.03,229.69,216.53,220.93,728443051.98444,SOLUSDT
1760054400000,220.93,224.46,168.79,188.43,1933764147.70444,SOLUSDT
1760140800000,188.43,191.05,172.58,177.62,1336674581.8367698,SOLUSDT
1760227200000,177.63,199.0,173.0,197.0,1212033480.30209,SOLUSDT
1760313600000,196.99,209.28,190.02,208.69,1243650930.49898,SOLUSDT
1760400000000,208.69,211.25,191.03,202.44,1468181584.2920098,SOLUSDT
1760486400000,202.45,208.91,192.04,193.84,1077459951.2918,SOLUSDT
1760572800000,193.84,198.42,182.03,184.85,1031907451.9011,SOLUSDT
1760659200000,184.84,187.55,174.06,181.96,1105131379.71511,SOLUSDT
1760745600000,181.97,188.26,181.75,187.56,390464630.80473,SOLUSDT
1760832000000,187.55,192.29,183.19,187.86,467903351.76606,SOLUSDT
1760918400000,187.86,194.5,183.82,189.71,603125239.27637,SOLUSDT
1761004800000,189.71,197.71,182.72,185.63,882667767.13181,SOLUSDT
1761091200000,185.62,187.45,177.04,180.12,728436136.60218,SOLUSDT
1761177600000,180.13,193.45,179.68,191.35,660476128.42061,SOLUSDT
1761264000000,191.36,197.0,188.83,193.59,645504079.80877,SOLUSDT
1761350400000,193.58,195.25,191.19,193.84,314665640.87631,SOLUSDT
1761436800000,193.84,202.43,191.9,200.03,509121280.43437,SOLUSDT
1761523200000,200.03,205.33,197.34,198.7,708336575.4123,SOLUSDT
1761609600000,198.71,203.99,190.22,194.15,859454239.36776,SOLUSDT
1761696000000,194.16,201.7,189.37,193.88,904296220.3726301,SOLUSDT
1761782400000,193.89,198.19,178.65,184.69,951567373.3704499,SOLUSDT
1761868800000,184.69,190.26,183.7,187.21,595975738.67529,SOLUSDT
1761955200000,187.21,187.55,183.79,186.35,276116739.23029,SOLUSDT
1762041600000,186.35,188.34,182.0,187.71,326634314.33352,SOLUSDT
1762128000000,187.71,189.13,163.15,166.06,1264049328.01724,SOLUSDT
1762214400000,166.06,168.42,145.85,155.03,1304788600.2289,SOLUSDT
1762300800000,155.04,163.97,147.29,162.37,731570306.64341,SOLUSDT
1762387200000,162.37,162.91,153.45,155.28,566130762.86118,SOLUSDT
1762473600000,155.27,164.48,149.82,161.79,661451643.57886,SOLUSDT
1762560000000,161.8,164.89,155.8,158.02,399996303.16123,SOLUSDT
1762646400000,158.01,166.57,155.11,164.53,520708062.09549,SOLUSDT
1762732800000,164.53,170.48,163.42,167.31,607111109.27836,SOLUSDT
1762819200000,167.31,171.94,153.93,154.63,766449925.55292,SOLUSDT
1762905600000,154.63,161.14,151.2,153.42,645568636.5188,SOLUSDT
1762992000000,153.43,157.2,141.04,144.73,812546000.9132301,SOLUSDT
1763078400000,144.74,145.68,135.76,138.92,871175641.3312,SOLUSDT
1763164800000,138.93,144.69,138.61,139.61,332993047.78325,SOLUSDT
1763251200000,139.6,143.38,134.42,137.17,468359686.65837,SOLUSDT
1763337600000,137.17,143.28,128.82,130.99,766512711.1086301,SOLUSDT
1763424000000,131.0,142.17,129.0,140.69,757005300.5472,SOLUSDT
1763510400000,140.68,142.84,130.53,137.06,583711754.9035,SOLUSDT
1763596800000,137.06,144.8,131.11,133.67,972668410.7962701,SOLUSDT
1763683200000,133.67,135.06,121.66,128.68,1059214775.7442701,SOLUSDT
1763769600000,128.69,129.94,125.08,127.59,332301149.10065,SOLUSDT
1763856000000,127.6,133.54,127.56,130.58,368727256.45107,SOLUSDT
1763942400000,130.58,139.87,128.44,138.44,632869856.70086,SOLUSDT
1764028800000,138.43,140.5,133.13,138.96,409226323.33044,SOLUSDT
1764115200000,138.96,144.75,135.5,143.02,562094537.22552,SOLUSDT
1764201600000,143.01,144.29,140.47,140.85,331918081.73149,SOLUSDT
1764288000000,140.85,143.6,136.01,137.33,490598696.88363,SOLUSDT
1764374400000,137.33,138.1,134.76,135.91,254173125.62851,SOLUSDT
1764460800000,135.92,140.19,133.26,133.48,357882224.67243,SOLUSDT
1764547200000,133.48,133.74,123.11,126.66,635198829.37354,SOLUSDT
1764633600000,126.66,140.88,126.01,138.68,675106831.85339,SOLUSDT
1764720000000,138.67,146.08,137.76,144.67,560511341.40006,SOLUSDT
1764806400000,144.67,146.91,137.8,139.01,383629221.93813,SOLUSDT
1764892800000,139.01,140.75,130.73,133.29,457172027.12608,SOLUSDT
1764979200000,133.29,134.13,131.28,132.19,178276609.9626,SOLUSDT
1765065600000,132.2,136.35,127.7,132.24,413797116.36681,SOLUSDT
1765152000000,132.25,139.36,131.52,133.25,440265638.92837,SOLUSDT
1765238400000,133.24,144.93,131.62,137.88,623533690.7888,SOLUSDT
1765324800000,137.87,142.57,135.39,136.26,624546006.02724,SOLUSDT
1765411200000,136.26,137.79,129.0,136.41,581262368.19525,SOLUSDT
1765497600000,136.41,140.12,130.35,132.27,542914566.1894,SOLUSDT
1765584000000,132.28,134.28,131.6,133.14,195790564.90788,SOLUSDT
1765670400000,133.13,133.66,127.98,129.4,227172804.50155,SOLUSDT
1765756800000,129.39,135.43,123.63,127.81,505572419.27462,SOLUSDT
1765843200000,127.81,130.14,124.87,129.15,368318615.17013,SOLUSDT
1765929600000,129.15,133.99,121.36,123.27,574312574.39112,SOLUSDT
1766016000000,123.28,129.05,116.88,119.6,589276513.97563,SOLUSDT
1766102400000,119.6,127.87,117.61,126.27,508624593.21844,SOLUSDT
1766188800000,126.27,126.89,125.3,125.81,155070613.06539,SOLUSDT
1766275200000,125.8,126.62,123.4,126.03,227009325.56382,SOLUSDT
1766361600000,126.03,128.78,124.2,125.93,337356985.61644,SOLUSDT
1766448000000,125.93,126.93,122.16,124.01,303158690.00044,SOLUSDT
1766534400000,124.02,124.3,120.63,122.53,196266334.88911,SOLUSDT
1766620800000,122.52,124.46,119.71,120.06,222666013.3961,SOLUSDT
1766707200000,120.05,125.14,119.24,122.26,407793789.6008,SOLUSDT
1766793600000,122.27,125.08,121.86,124.73,167427635.64651,SOLUSDT
1766880000000,124.74,125.64,123.08,125.27,227049720.92228,SOLUSDT
1766966400000,125.27,130.16,122.36,123.28,543723304.50905,SOLUSDT
1767052800000,123.28,126.52,122.58,125.01,308730777.48262,SOLUSDT
1767139200000,125.02,132.75,122.99,124.65,368493594.69384,SOLUSDT
1767225600000,124.64,127.25,124.15,126.9,217068948.15615,SOLUSDT
1767312000000,126.91,133.25,125.84,132.29,378213187.58117,SOLUSDT
1767398400000,132.28,133.99,129.6,133.37,200295921.55764,SOLUSDT
1767484800000,133.37,135.54,133.12,134.12,242985169.55108,SOLUSDT
1767571200000,134.12,139.87,133.18,137.9,452911084.26412,SOLUSDT
1767657600000,137.91,143.48,136.19,141.08,526491231.9802,SOLUSDT
1767744000000,141.08,141.4,134.41,136.39,319140449.80578,SOLUSDT
1767916800000,138.37,141.17,134.98,135.97,522670162.73951,SOLUSDT
1768003200000,135.96,137.05,135.37,135.84,136346330.79801,SOLUSDT
1768089600000,135.85,141.6,135.75,139.7,306185406.75845,SOLUSDT
1768176000000,139.69,144.4,138.34,139.22,587559710.0406,SOLUSDT
1768262400000,139.21,148.74,137.82,145.51,598713149.38546,SOLUSDT
1768348800000,145.52,148.44,143.37,146.69,539088197.85762,SOLUSDT
1768435200000,146.7,146.73,140.9,142.4,354149725.74563,SOLUSDT
1768521600000,142.41,145.55,140.26,144.89,271758949.58215,SOLUSDT
1768608000000,144.9,144.99,143.32,143.72,120390445.12905,SOLUSDT
1768694400000,143.73,144.0,137.74,137.87,266417011.22107,SOLUSDT
1768780800000,137.87,137.87,130.0,133.44,397766014.10622,SOLUSDT
1768953600000,125.81,132.17,125.26,129.54,406727656.32141,SOLUSDT
1769040000000,129.53,130.94,126.73,128.47,233570687.82335,SOLUSDT
1769126400000,128.47,130.2,125.28,127.43,261243943.98141,SOLUSDT
1769212800000,127.43,128.12,126.64,127.21,102804908.33679,SOLUSDT
1769299200000,127.22,127.46,117.15,118.85,549164530.09031,SOLUSDT
1769385600000,118.85,125.6,118.53,124.24,289767656.39401,SOLUSDT
1769472000000,124.24,127.84,123.12,127.19,255047826.37975,SOLUSDT
1769558400000,127.18,128.34,124.78,125.35,252933659.86287,SOLUSDT
1769644800000,125.34,125.51,115.39,117.82,444597605.45512,SOLUSDT
1769731200000,117.82,119.12,112.14,117.59,552023487.13287,SOLUSDT
1769817600000,117.6,118.85,96.4,105.58,920582075.3010099,SOLUSDT
1769904000000,105.58,106.69,98.02,100.79,432839562.25445,SOLUSDT
1769990400000,100.78,106.12,95.95,104.55,566609041.93448,SOLUSDT
1770076800000,104.54,105.1,96.64,97.89,455865168.22654,SOLUSDT
1770163200000,97.89,99.67,89.3,92.12,589863839.90233,SOLUSDT
1770249600000,92.11,93.43,77.6,78.35,874788983.51127,SOLUSDT
1770336000000,78.34,89.84,67.5,87.46,944308125.32202,SOLUSDT
1770422400000,87.45,89.2,84.16,87.59,389575196.26258,SOLUSDT
1770508800000,87.59,89.08,85.77,86.99,222107656.10678,SOLUSDT
1770595200000,86.99,88.69,82.86,86.77,315211863.58337,SOLUSDT
1770681600000,86.77,87.49,81.91,82.99,251317963.78963,SOLUSDT
1770768000000,82.99,84.39,78.04,79.3,308205411.26465,SOLUSDT
1770854400000,79.31,82.25,76.6,78.4,254145719.77685,SOLUSDT
1770940800000,78.39,85.63,77.53,84.33,275784441.45232,SOLUSDT
1771027200000,84.34,88.9,84.21,88.06,234370543.10908,SOLUSDT
1771113600000,88.06,91.26,84.89,86.16,346250701.78011,SOLUSDT
1771200000000,86.15,86.93,82.55,86.45,302546627.54411,SOLUSDT
1771286400000,86.45,87.69,82.92,85.08,235673494.40328,SOLUSDT
1771372800000,85.09,86.09,80.48,81.61,261289831.6858,SOLUSDT
1771459200000,81.61,82.67,79.61,82.5,231385778.97627,SOLUSDT
1771545600000,82.5,85.49,81.77,84.67,314351728.4764,SOLUSDT
1771632000000,84.68,86.72,83.97,85.17,152190722.00216,SOLUSDT
1771718400000,85.17,85.6,82.48,82.79,151392933.93976,SOLUSDT
1771804800000,82.8,82.85,77.15,77.9,407884335.70471,SOLUSDT
1771891200000,77.91,79.62,75.63,78.99,278002990.9516,SOLUSDT
1771977600000,78.99,92.1,78.73,88.06,481433269.20429,SOLUSDT
1772064000000,88.05,89.27,84.34,85.91,292271358.94249,SOLUSDT
1772150400000,85.91,88.29,80.32,81.85,282372399.31505,SOLUSDT
1772236800000,81.84,85.65,77.12,84.35,381018103.31188,SOLUSDT
1772323200000,84.35,88.9,81.69,83.6,379704573.89707,SOLUSDT
1772409600000,83.61,90.29,82.37,86.64,441466075.27522,SOLUSDT
1772496000000,86.65,87.46,82.5,86.97,352407982.68373,SOLUSDT
1772582400000,86.98,94.05,84.78,90.85,569095803.57597,SOLUSDT
1772668800000,90.86,92.96,87.91,88.77,338381026.60303,SOLUSDT
1772755200000,88.78,89.31,83.64,84.7,270442360.96293,SOLUSDT
1772841600000,84.69,85.07,82.28,83.22,122963798.86816,SOLUSDT
1772928000000,83.22,84.13,80.26,81.59,172996198.81307,SOLUSDT
1773014400000,81.6,87.06,81.54,84.96,303762981.41433,SOLUSDT
1773100800000,84.95,88.8,84.83,85.88,315747627.25955,SOLUSDT
1773187200000,85.88,88.09,84.36,86.58,274584022.30669,SOLUSDT
